"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"2005-01-03T06:00:00.000Z","31.60","35.69","27.36","33.72","5.18","-12.11","1,578,338,190"
"2006-01-02T06:00:00.000Z","34.29","44.68","31.73","44.33","31.47","14.17","1,829,040,170"
"2007-01-01T06:00:00.000Z","43.65","63.69","42.31","58.91","32.89","15.60","1,926,258,040"
"2008-01-01T06:00:00.000Z","59.48","67.00","45.79","62.19","5.57","-11.72","2,554,446,865"
"2009-01-01T06:00:00.000Z","62.38","64.75","50.44","62.44","0.4020","-16.89","2,404,715,963"
"2010-01-01T06:00:00.000Z","62.63","80.94","61.06","76.76","22.93","5.64","1,679,217,721"
"2011-01-03T06:00:00.000Z","77.10","101.00","72.14","100.33","30.71","13.41","1,701,868,943"
"2012-01-02T06:00:00.000Z","101.33","102.22","83.31","88.21","-12.08","-29.37","1,488,379,976"
"2013-01-01T06:00:00.000Z","89.40","103.70","89.25","97.03","10.00","-7.29","1,244,913,974"
"2014-01-01T06:00:00.000Z","96.81","103.78","87.62","93.70","-3.43","-20.72","1,383,802,024"
"2015-01-01T06:00:00.000Z","94.13","120.23","87.50","118.14","26.08","8.79","1,639,711,085"
"2016-01-01T06:00:00.000Z","117.25","131.96","110.33","121.72","3.03","-14.26","1,386,885,172"
"2017-01-02T06:00:00.000Z","121.86","175.78","118.18","172.12","41.41","24.11","858,849,089"
"2018-01-01T06:00:00.000Z","173.73","190.88","146.84","177.57","3.17","-14.13","1,021,154,986"
"2019-01-02T06:00:00.000Z","175.41","221.93","173.41","197.61","11.29","-6.01","839,279,570"
"2020-01-02T06:00:00.000Z","198.00","231.91","124.23","214.58","8.59","-8.70","982,989,659"
"2021-01-04T06:00:00.000Z","214.49","269.72","202.73","268.07","24.93","7.64","683,161,193"
"2022-01-03T06:00:00.000Z","269.49","281.67","217.68","263.53","-1.69","-18.99","740,644,886"
"2023-01-03T06:00:00.000Z","263.53","299.35","259.51","280.94","6.61","-10.69","426,905,562"
