"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1996-01-01T06:00:00.000Z","21.38","27.00","20.78","24.88","16.37","4.42","1,168,481,190"
"1997-01-01T06:00:00.000Z","24.94","33.66","24.31","32.94","32.41","20.46","1,307,996,816"
"1998-01-01T06:00:00.000Z","32.53","44.88","31.69","41.94","27.32","15.37","1,188,312,200"
"1999-01-01T06:00:00.000Z","41.47","53.44","38.50","46.63","11.18","-0.7754","1,230,819,800"
"2000-01-03T06:00:00.000Z","46.56","52.97","33.06","52.53","12.67","0.7147","1,809,376,850"
"2001-01-01T06:00:00.000Z","52.00","60.97","40.25","59.10","12.50","0.5519","2,162,224,367"
"2002-01-01T06:00:00.000Z","58.90","65.89","41.40","53.71","-9.12","-21.07","2,079,087,707"
"2003-01-01T06:00:00.000Z","54.25","59.08","48.05","51.66","-3.82","-15.77","2,081,628,608"
"2004-01-01T06:00:00.000Z","51.66","64.25","49.25","63.42","22.76","10.81","1,705,145,160"
"2005-01-03T06:00:00.000Z","63.35","69.99","59.76","60.10","-5.23","-17.19","1,939,666,299"
"2006-01-02T06:00:00.000Z","61.07","69.41","56.65","66.02","9.85","-2.10","2,111,500,481"
"2007-01-01T06:00:00.000Z","66.13","68.75","59.72","66.70","1.03","-10.92","3,034,161,300"
"2008-01-01T06:00:00.000Z","66.56","72.76","52.06","59.83","-10.30","-22.25","3,737,319,896"
"2009-01-01T06:00:00.000Z","60.13","65.41","46.25","64.41","7.66","-4.30","3,352,651,031"
"2010-01-01T06:00:00.000Z","64.71","66.20","56.86","61.85","-3.97","-15.93","3,061,625,220"
"2011-01-03T06:00:00.000Z","62.63","68.05","57.50","65.58","6.03","-5.92","3,143,522,611"
"2012-01-02T06:00:00.000Z","65.59","72.74","61.71","70.10","6.89","-5.06","2,980,129,444"
"2013-01-01T06:00:00.000Z","71.02","95.99","70.30","91.59","30.66","18.70","2,250,164,214"
"2014-01-01T06:00:00.000Z","91.14","109.49","86.09","104.57","14.17","2.22","1,899,449,655"
"2015-01-01T06:00:00.000Z","105.05","106.50","81.79","102.72","-1.77","-13.72","2,077,949,139"
"2016-01-01T06:00:00.000Z","101.71","126.07","94.28","115.21","12.16","0.2066","1,903,683,506"
"2017-01-02T06:00:00.000Z","115.78","144.35","110.76","139.72","21.27","9.32","1,470,737,878"
"2018-01-01T06:00:00.000Z","139.66","148.99","118.62","129.05","-7.64","-19.59","1,925,379,154"
"2019-01-02T06:00:00.000Z","128.13","147.84","125.00","145.87","13.03","1.08","1,791,258,057"
"2020-01-02T06:00:00.000Z","145.87","157.66","109.16","157.38","7.89","-4.06","2,034,768,698"
"2021-01-04T06:00:00.000Z","157.24","179.92","151.47","171.07","8.70","-3.25","1,796,032,628"
"2022-01-03T06:00:00.000Z","170.21","186.69","155.72","176.65","3.26","-8.69","1,823,571,538"
"2023-01-03T06:00:00.000Z","176.16","180.93","150.11","160.48","-9.15","-21.11","2,230,689,307"
