"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"2006-01-02T06:00:00.000Z","29.90","39.98","28.88","38.89","30.63","22.68","368,740,204"
"2007-01-01T06:00:00.000Z","38.90","42.65","34.17","35.73","-8.13","-16.08","469,742,153"
"2008-01-01T06:00:00.000Z","35.64","40.85","27.35","30.01","-16.01","-23.96","593,089,164"
"2009-01-01T06:00:00.000Z","30.18","35.80","24.63","33.80","12.63","4.67","589,888,960"
"2010-01-01T06:00:00.000Z","33.91","37.59","32.18","34.75","2.81","-5.14","610,962,188"
"2011-01-03T06:00:00.000Z","34.86","35.66","29.69","33.24","-4.35","-12.30","594,372,117"
"2012-01-02T06:00:00.000Z","33.50","37.16","31.22","34.89","4.96","-2.99","509,063,643"
"2013-01-01T06:00:00.000Z","35.19","48.83","34.84","43.28","24.05","16.09","471,797,543"
"2014-01-01T06:00:00.000Z","43.08","46.67","39.60","44.00","1.66","-6.29","327,278,928"
"2015-01-01T06:00:00.000Z","44.10","55.08","42.90","52.55","19.43","11.48","401,050,950"
"2016-01-01T06:00:00.000Z","51.93","67.89","50.54","60.47","15.07","7.12","511,576,407"
"2017-01-02T06:00:00.000Z","60.60","64.23","44.99","48.11","-20.44","-28.39","515,666,066"
"2018-01-01T06:00:00.000Z","48.20","48.42","32.21","32.99","-31.43","-39.38","954,233,971"
"2019-01-02T06:00:00.000Z","32.76","49.54","32.03","49.42","49.80","41.85","579,525,036"
"2020-01-02T06:00:00.000Z","49.45","57.54","40.70","48.35","-2.17","-10.12","608,922,669"
"2021-01-04T06:00:00.000Z","48.20","53.77","39.76","43.46","-10.11","-18.07","637,813,964"
"2022-01-03T06:00:00.000Z","43.41","57.77","41.73","56.75","30.58","22.63","635,603,587"
"2023-01-03T06:00:00.000Z","56.43","57.24","40.76","40.89","-27.95","-35.90","411,956,027"
