"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1993-01-01T06:00:00.000Z","42.81","53.50","40.44","52.44","22.66","13.07","522,522,521"
"1994-01-03T06:00:00.000Z","52.32","54.88","45.00","51.00","-2.74","-12.33","573,943,576"
"1995-01-02T06:00:00.000Z","50.75","73.13","49.88","72.00","41.18","31.59","513,356,266"
"1996-01-01T06:00:00.000Z","71.38","106.13","69.50","98.88","37.33","27.74","587,929,775"
"1997-01-01T06:00:00.000Z","98.76","153.13","95.88","146.76","48.42","38.83","643,185,073"
"1998-01-01T06:00:00.000Z","146.63","207.89","138.01","204.01","39.01","29.42","623,042,857"
"1999-01-01T06:00:00.000Z","202.76","319.02","188.14","309.52","51.72","42.12","630,485,705"
"2000-01-03T06:00:00.000Z","306.02","363.02","249.89","287.64","-7.07","-16.66","694,431,421"
"2001-01-01T06:00:00.000Z","280.52","321.32","171.01","240.50","-16.39","-25.98","908,328,084"
"2002-01-01T06:00:00.000Z","241.82","251.06","128.41","146.11","-39.25","-48.84","1,144,701,155"
"2003-01-01T06:00:00.000Z","147.91","194.53","127.81","185.89","27.23","17.64","863,219,440"
"2004-01-01T06:00:00.000Z","186.01","226.52","173.29","219.01","17.82","8.23","919,980,561"
"2005-01-03T06:00:00.000Z","220.27","224.06","196.03","210.31","-3.97","-13.56","841,299,599"
"2006-01-02T06:00:00.000Z","210.61","230.96","192.37","223.28","6.16","-3.43","1,046,705,074"
"2007-01-01T06:00:00.000Z","224.48","252.92","203.41","222.44","-0.3763","-9.97","1,572,513,295"
"2008-01-01T06:00:00.000Z","222.62","231.14","75.49","97.21","-56.30","-65.89","3,310,677,345"
"2009-01-01T06:00:00.000Z","99.07","105.13","34.37","90.79","-6.60","-16.20","4,942,188,066"
"2010-01-01T06:00:00.000Z","91.33","118.21","82.51","109.75","20.89","11.29","3,034,057,528"
"2011-01-03T06:00:00.000Z","110.95","129.91","84.13","107.47","-2.08","-11.67","2,689,281,024"
"2012-01-02T06:00:00.000Z","109.39","139.09","108.13","125.95","17.20","7.61","1,909,548,700"
"2013-01-01T06:00:00.000Z","129.07","168.55","124.10","168.19","33.54","23.95","1,599,532,295"
"2014-01-01T06:00:00.000Z","167.17","167.65","142.15","151.63","-9.85","-19.44","1,328,244,708"
"2015-01-01T06:00:00.000Z","152.05","188.95","116.23","186.91","23.27","13.68","2,206,670,109"
"2016-01-01T06:00:00.000Z","183.31","198.01","162.61","189.61","1.44","-8.15","1,492,520,022"
"2017-01-02T06:00:00.000Z","190.03","191.02","103.51","104.71","-44.78","-54.37","1,929,282,136"
"2018-01-01T06:00:00.000Z","105.49","116.32","39.96","45.42","-56.62","-66.21","3,771,596,700"
"2019-01-02T06:00:00.000Z","44.76","73.91","44.46","69.67","53.38","43.79","2,855,242,947"
"2020-01-02T06:00:00.000Z","70.11","82.78","34.21","67.42","-3.23","-12.82","3,971,708,552"
"2021-01-04T06:00:00.000Z","67.98","90.65","64.92","73.72","9.34","-0.2512","2,722,288,436"
"2022-01-03T06:00:00.000Z","74.30","80.94","46.77","65.38","-11.31","-20.90","2,087,340,294"
"2023-01-03T06:00:00.000Z","65.59","117.96","65.19","114.24","74.72","65.13","1,051,619,529"
