"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1989-01-02T06:00:00.000Z","0.4277","0.4941","0.2991","0.3424","-18.84","-39.82","44,720,742"
"1990-01-01T06:00:00.000Z","0.3424","0.3858","0.2644","0.3814","11.39","-9.59","42,231,471"
"1991-01-01T06:00:00.000Z","0.3858","0.4421","0.3597","0.4248","11.38","-9.60","27,587,798"
"1992-01-01T06:00:00.000Z","0.4248","0.5808","0.4204","0.4508","6.12","-14.86","25,101,770"
"1993-01-01T06:00:00.000Z","0.4508","0.5114","0.3077","0.3988","-11.54","-32.51","15,668,782"
"1994-01-03T06:00:00.000Z","0.4031","0.4378","0.3121","0.3207","-19.58","-40.56","8,418,965"
"1995-01-02T06:00:00.000Z","0.3207","0.7533","0.3164","0.7247","125.97","105.00","30,360,344"
"1996-01-01T06:00:00.000Z","0.7247","1.95","0.6661","1.83","151.95","130.97","32,371,329"
"1997-01-01T06:00:00.000Z","1.83","3.34","1.58","3.26","78.29","57.31","23,374,618"
"1998-01-01T06:00:00.000Z","3.20","5.96","2.61","5.42","66.36","45.38","21,619,383"
"1999-01-01T06:00:00.000Z","5.32","5.33","2.45","3.74","-30.89","-51.87","24,477,461"
"2000-01-03T06:00:00.000Z","3.71","3.71","1.99","2.68","-28.37","-49.35","30,121,901"
"2001-01-01T06:00:00.000Z","2.68","3.94","2.04","2.84","6.09","-14.88","34,019,979"
"2002-01-01T06:00:00.000Z","2.83","3.31","1.44","2.00","-29.59","-50.57","35,011,691"
"2003-01-01T06:00:00.000Z","2.02","3.58","1.39","3.44","71.53","50.55","38,770,778"
"2004-01-01T06:00:00.000Z","3.46","4.91","2.71","4.74","37.91","16.94","35,911,443"
"2005-01-03T06:00:00.000Z","4.69","5.76","3.84","5.43","14.56","-6.42","43,391,602"
"2006-01-02T06:00:00.000Z","5.39","8.40","5.15","8.14","50.04","29.06","116,287,147"
"2007-01-01T06:00:00.000Z","8.15","11.94","7.08","11.43","40.30","19.33","129,137,157"
"2008-01-01T06:00:00.000Z","11.43","11.77","5.10","8.14","-28.73","-49.71","227,438,553"
"2009-01-01T06:00:00.000Z","8.19","9.53","4.49","9.30","14.17","-6.81","163,007,716"
"2010-01-01T06:00:00.000Z","9.41","15.47","8.62","13.38","43.89","22.91","97,555,304"
"2011-01-03T06:00:00.000Z","13.56","20.31","12.92","19.16","43.25","22.27","121,566,209"
"2012-01-02T06:00:00.000Z","19.53","19.74","13.93","18.33","-4.33","-25.30","123,287,388"
"2013-01-01T06:00:00.000Z","18.66","31.90","16.70","29.67","61.84","40.86","88,364,022"
"2014-01-01T06:00:00.000Z","29.52","33.30","23.57","30.92","4.23","-16.75","99,718,815"
"2015-01-01T06:00:00.000Z","31.05","32.63","24.19","27.83","-10.00","-30.98","94,988,571"
"2016-01-01T06:00:00.000Z","27.53","42.17","26.04","39.50","41.92","20.95","87,333,962"
"2017-01-02T06:00:00.000Z","39.95","64.90","38.40","60.38","52.87","31.89","76,170,187"
"2018-01-01T06:00:00.000Z","60.38","94.12","58.36","77.48","28.31","7.33","96,470,210"
"2019-01-02T06:00:00.000Z","76.31","147.93","72.81","114.15","47.33","26.35","119,900,665"
"2020-01-02T06:00:00.000Z","114.95","137.97","52.01","132.40","15.99","-4.99","151,893,658"
"2021-01-04T06:00:00.000Z","132.48","151.60","115.57","144.22","8.93","-12.05","80,398,095"
"2022-01-03T06:00:00.000Z","144.28","165.79","126.95","153.64","6.53","-14.45","84,546,944"
"2023-01-03T06:00:00.000Z","153.67","182.18","149.05","169.36","10.23","-10.75","58,070,864"
