"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"2014-01-01T06:00:00.000Z","84.20","123.61","82.48","119.13","41.82","28.58","942,641,669"
"2015-01-01T06:00:00.000Z","119.93","124.52","74.78","78.20","-34.36","-47.60","1,341,697,533"
"2016-01-01T06:00:00.000Z","76.87","106.62","67.06","103.68","32.58","19.34","1,178,627,130"
"2017-01-02T06:00:00.000Z","104.48","136.32","101.06","134.10","29.34","16.10","917,079,386"
"2018-01-01T06:00:00.000Z","134.71","165.63","121.22","138.23","3.08","-10.16","1,110,391,463"
"2019-01-02T06:00:00.000Z","135.65","181.59","132.17","180.79","30.79","17.55","856,418,042"
"2020-01-02T06:00:00.000Z","180.95","211.14","105.08","208.22","15.17","1.93","872,437,355"
"2021-01-04T06:00:00.000Z","208.04","253.33","193.14","251.93","20.99","7.75","709,300,187"
"2022-01-03T06:00:00.000Z","253.25","278.94","183.70","207.07","-17.81","-31.05","791,308,311"
"2023-01-03T06:00:00.000Z","207.29","240.48","183.69","221.03","6.74","-6.50","497,636,985"
