"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1997-01-01T06:00:00.000Z","10.73","11.25","8.81","11.11","4.08","-0.1583","177,223,725"
"1998-01-01T06:00:00.000Z","11.16","13.43","9.68","12.93","16.45","12.22","261,921,480"
"1999-01-01T06:00:00.000Z","13.02","14.85","9.45","10.61","-17.94","-22.17","235,798,362"
"2000-01-03T06:00:00.000Z","10.64","21.40","5.10","20.96","97.54","93.31","230,881,144"
"2001-01-01T06:00:00.000Z","20.85","28.93","14.38","16.17","-22.88","-27.11","446,998,051"
"2002-01-01T06:00:00.000Z","16.26","18.53","12.06","16.09","-0.4880","-4.72","427,461,319"
"2003-01-01T06:00:00.000Z","16.21","20.57","14.68","20.30","26.15","21.92","418,861,127"
"2004-01-01T06:00:00.000Z","20.37","25.12","18.48","24.72","21.78","17.55","404,989,293"
"2005-01-03T06:00:00.000Z","24.91","31.25","23.68","27.28","10.36","6.13","406,063,565"
"2006-01-02T06:00:00.000Z","27.48","34.65","25.82","33.26","21.90","17.67","423,882,082"
"2007-01-01T06:00:00.000Z","33.49","50.64","31.95","48.33","45.34","41.11","565,800,831"
"2008-01-01T06:00:00.000Z","48.40","51.25","24.90","28.48","-41.08","-45.32","721,053,778"
"2009-01-01T06:00:00.000Z","28.44","31.94","22.50","29.98","5.28","1.04","600,701,580"
"2010-01-01T06:00:00.000Z","30.25","30.41","22.04","24.42","-18.54","-22.77","1,177,144,975"
"2011-01-03T06:00:00.000Z","24.60","28.09","22.36","27.30","11.78","7.54","1,491,076,939"
"2012-01-02T06:00:00.000Z","27.70","28.00","24.76","26.57","-2.69","-6.92","1,214,235,845"
"2013-01-01T06:00:00.000Z","26.90","31.13","26.39","27.92","5.10","0.8655","1,245,555,286"
"2014-01-01T06:00:00.000Z","27.96","35.39","27.28","33.71","20.74","16.50","1,178,202,126"
"2015-01-01T06:00:00.000Z","33.85","35.00","29.05","34.13","1.25","-2.99","1,232,824,822"
"2016-01-01T06:00:00.000Z","33.90","39.92","32.08","34.05","-0.2344","-4.47","1,186,308,988"
"2017-01-02T06:00:00.000Z","34.05","40.20","30.74","30.95","-9.10","-13.34","884,274,167"
"2018-01-01T06:00:00.000Z","31.08","32.46","25.30","28.33","-8.47","-12.70","1,561,830,640"
"2019-01-02T06:00:00.000Z","28.25","36.28","27.80","35.88","26.65","22.42","1,157,793,436"
"2020-01-02T06:00:00.000Z","36.00","36.83","18.12","28.20","-21.40","-25.64","1,392,220,990"
"2021-01-04T06:00:00.000Z","28.28","30.71","26.15","30.06","6.60","2.36","1,188,735,733"
"2022-01-03T06:00:00.000Z","30.15","30.99","23.46","29.22","-2.79","-7.03","1,377,504,430"
"2023-01-03T06:00:00.000Z","29.31","31.74","24.53","24.76","-15.26","-19.50","865,495,133"
