"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"2010-01-01T06:00:00.000Z","14.45","29.75","12.64","28.63","101.76","78.57","1,297,754,524"
"2011-01-03T06:00:00.000Z","29.14","37.82","13.72","16.22","-43.35","-66.54","1,232,155,536"
"2012-01-02T06:00:00.000Z","16.90","31.44","16.48","20.30","25.15","1.96","1,170,414,785"
"2013-01-01T06:00:00.000Z","21.04","28.64","19.57","28.56","40.69","17.50","839,300,940"
"2014-01-01T06:00:00.000Z","28.30","74.97","27.20","72.71","154.59","131.39","904,953,579"
"2015-01-01T06:00:00.000Z","73.60","112.88","68.71","76.83","5.67","-17.53","1,017,162,182"
"2016-01-01T06:00:00.000Z","75.01","82.28","54.50","74.66","-2.82","-26.02","795,528,111"
"2017-01-02T06:00:00.000Z","75.22","117.65","73.94","94.95","27.18","3.98","510,561,365"
"2018-01-01T06:00:00.000Z","96.00","115.98","62.71","67.02","-29.42","-52.61","543,985,401"
"2019-01-02T06:00:00.000Z","65.86","122.89","60.12","120.88","80.36","57.17","505,556,220"
"2020-01-02T06:00:00.000Z","122.01","158.61","67.90","152.88","26.47","3.28","553,139,305"
"2021-01-04T06:00:00.000Z","153.33","204.00","142.00","155.14","1.48","-21.72","473,261,567"
"2022-01-03T06:00:00.000Z","155.65","163.47","76.16","91.13","-41.26","-64.45","518,359,993"
"2023-01-03T06:00:00.000Z","92.20","123.69","90.43","109.68","20.36","-2.84","300,280,718"
