"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"2007-01-01T06:00:00.000Z","44.12","59.05","41.26","56.66","28.51","19.68","735,657,584"
"2008-01-01T06:00:00.000Z","56.66","58.72","29.26","36.61","-35.39","-44.22","1,299,398,902"
"2009-01-01T06:00:00.000Z","36.72","43.71","24.39","42.60","16.36","7.53","1,365,068,148"
"2010-01-01T06:00:00.000Z","43.15","58.74","41.22","57.17","34.20","25.37","1,113,359,399"
"2011-01-03T06:00:00.000Z","57.61","62.24","39.50","46.59","-18.51","-27.34","1,369,539,017"
"2012-01-02T06:00:00.000Z","48.24","53.78","43.59","52.96","13.67","4.84","1,005,427,995"
"2013-01-01T06:00:00.000Z","53.96","70.66","53.09","70.18","32.52","23.68","815,864,890"
"2014-01-01T06:00:00.000Z","69.83","70.29","57.76","61.73","-12.04","-20.87","823,946,600"
"2015-01-01T06:00:00.000Z","61.84","62.75","42.20","47.83","-22.52","-31.35","1,242,506,692"
"2016-01-01T06:00:00.000Z","47.32","58.28","41.25","55.75","16.56","7.72","986,245,531"
"2017-01-02T06:00:00.000Z","56.25","70.21","55.40","69.69","25.00","16.17","852,664,658"
"2018-01-01T06:00:00.000Z","70.06","79.70","55.38","59.75","-14.26","-23.10","853,362,473"
"2019-01-02T06:00:00.000Z","58.80","77.24","55.98","76.26","27.63","18.80","792,227,404"
"2020-01-02T06:00:00.000Z","76.57","83.14","37.75","80.37","5.39","-3.45","882,145,945"
"2021-01-04T06:00:00.000Z","80.58","105.99","77.76","92.97","15.68","6.84","678,040,042"
"2022-01-03T06:00:00.000Z","93.30","100.00","72.41","96.06","3.32","-5.51","793,579,557"
"2023-01-03T06:00:00.000Z","96.60","99.65","76.94","98.92","2.98","-5.86","536,628,883"
