"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1990-01-01T06:00:00.000Z","4.04","4.40","2.88","3.62","-9.58","-18.95","121,574,598"
"1991-01-01T06:00:00.000Z","3.62","5.87","3.35","5.44","50.20","40.82","126,141,180"
"1992-01-01T06:00:00.000Z","5.44","6.05","4.83","5.63","3.39","-5.98","147,507,258"
"1993-01-01T06:00:00.000Z","5.64","6.14","4.72","5.36","-4.80","-14.17","155,177,397"
"1994-01-03T06:00:00.000Z","5.36","7.40","5.17","6.56","22.55","13.18","147,516,952"
"1995-01-02T06:00:00.000Z","6.55","9.09","6.49","7.69","17.10","7.73","134,346,078"
"1996-01-01T06:00:00.000Z","7.69","8.87","6.92","7.97","3.70","-5.67","209,212,960"
"1997-01-01T06:00:00.000Z","7.99","10.39","6.75","7.65","-4.01","-13.38","267,192,117"
"1998-01-01T06:00:00.000Z","7.64","9.34","5.48","6.37","-16.81","-26.18","240,528,447"
"1999-01-01T06:00:00.000Z","6.41","8.55","4.46","6.51","2.34","-7.03","341,298,827"
"2000-01-03T06:00:00.000Z","6.54","8.77","5.24","8.15","25.08","15.71","443,570,083"
"2001-01-01T06:00:00.000Z","8.12","9.55","5.19","6.76","-17.00","-26.37","713,858,582"
"2002-01-01T06:00:00.000Z","6.94","9.16","4.96","5.92","-12.49","-21.86","405,743,759"
"2003-01-01T06:00:00.000Z","5.97","7.55","3.08","7.39","24.93","15.56","295,322,601"
"2004-01-01T06:00:00.000Z","7.43","10.94","7.14","10.46","41.52","32.15","293,799,506"
"2005-01-03T06:00:00.000Z","10.52","13.84","9.37","11.52","10.08","0.7116","327,010,980"
"2006-01-02T06:00:00.000Z","11.47","16.89","11.21","16.58","43.97","34.60","327,002,208"
"2007-01-01T06:00:00.000Z","16.64","25.56","15.44","23.64","42.52","33.15","349,419,278"
"2008-01-01T06:00:00.000Z","23.57","34.76","12.36","19.38","-18.00","-27.37","648,036,002"
"2009-01-01T06:00:00.000Z","19.49","25.19","15.12","24.16","24.66","15.29","614,253,632"
"2010-01-01T06:00:00.000Z","24.50","35.54","21.99","34.62","43.27","33.90","413,263,706"
"2011-01-03T06:00:00.000Z","34.96","40.30","27.65","37.28","7.70","-1.67","357,866,231"
"2012-01-02T06:00:00.000Z","38.24","51.48","37.20","50.71","36.03","26.66","253,337,017"
"2013-01-01T06:00:00.000Z","51.70","65.58","47.82","65.39","28.95","19.58","233,834,820"
"2014-01-01T06:00:00.000Z","65.23","72.74","44.23","49.42","-24.42","-33.80","347,799,654"
"2015-01-01T06:00:00.000Z","49.47","56.09","28.23","33.91","-31.39","-40.76","363,070,485"
"2016-01-01T06:00:00.000Z","32.77","52.00","27.94","49.01","44.54","35.17","351,122,107"
"2017-01-02T06:00:00.000Z","49.60","83.21","48.89","82.03","67.36","57.99","363,319,397"
"2018-01-01T06:00:00.000Z","82.66","85.53","60.11","64.09","-21.87","-31.24","369,397,634"
"2019-01-02T06:00:00.000Z","63.04","101.95","62.76","99.82","55.74","46.37","253,187,098"
"2020-01-02T06:00:00.000Z","100.37","122.29","56.77","114.93","15.14","5.77","202,077,989"
"2021-01-04T06:00:00.000Z","115.71","123.66","87.27","109.89","-4.39","-13.76","232,445,943"
"2022-01-03T06:00:00.000Z","110.56","140.99","98.24","124.80","13.57","4.20","221,722,146"
"2023-01-03T06:00:00.000Z","124.87","133.37","85.68","86.09","-31.02","-40.39","171,914,277"
